entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2024-06-12,2024-06-25,146.7650358015438,157.0592085022487,21.32117809455646,0.469047375560129,1.6135928770317562,ema_trail,9,AVGO,long,2024-06-11,0.9184,0.6891907263386392,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-07-01,2025-07-23,272.4040383904484,274.76675375060375,37.50288076870791,0.0484738037748632,0.4272377826779443,ema_trail,16,AVGO,long,2025-06-30,0.9124203821656051,0.5336235598691343,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-07-29,2025-08-04,295.3360881272754,290.0746056810316,38.36429293944656,-0.15254170412407392,0.24453008720957198,ema_trail,5,AVGO,long,2025-07-28,0.9426751592356688,0.8055303005167573,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-07-30,2025-08-04,294.98857929046596,290.0746056810316,38.02669048177137,-0.14473914764298795,0.25583958561130804,ema_trail,4,AVGO,long,2025-07-29,0.9426751592356688,0.8251346792299235,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-07-31,2025-08-04,300.59747415612446,290.0746056810316,43.56001254609623,-0.2553732832751915,0.0945784362437373,ema_trail,3,AVGO,long,2025-07-30,0.9442675159235668,0.8386292421599939,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-05-08,2023-05-24,93.38477447059064,94.22164901378302,4.431205638651022,0.14671063526835285,1.306830548405799,ema_trail,13,ORCL,long,2023-05-05,0.9165329052969502,0.2786012062992336,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-05-18,2023-05-24,95.97236632265567,94.22164901378302,6.913314638154063,-0.28100298383593847,0.46334402677316255,ema_trail,5,ORCL,long,2023-05-17,0.9069020866773676,0.40832297825967134,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-05-19,2023-05-24,98.49263827543328,94.22164901378302,9.478805991830995,-0.4713646995256263,0.07205243894675593,ema_trail,4,ORCL,long,2023-05-18,0.9052969502407705,0.3564627009905543,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-05-26,2023-06-26,100.3780361827648,113.49884944549537,11.034320200759026,1.1708974323108996,2.021628434533939,ema_trail,20,ORCL,long,2023-05-25,0.9004815409309791,0.38150747326749856,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-09-08,2023-09-12,120.47093102079576,105.87329613425901,14.597634886536753,-1.0165055410629438,0.17325504893480378,stop,3,ORCL,long,2023-09-07,0.9101123595505618,0.5867965473740211,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-09-11,2023-09-12,122.61391872051743,105.89275348778344,16.721165232733995,-1.0146657146214288,0.023092065744422886,stop,2,ORCL,long,2023-09-08,0.9085072231139647,0.5436653924702022,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-09-12,2023-09-12,108.19217562501974,106.84443277894688,1.3477428460728618,-1.1605531440070735,0.873817935743835,stop,1,ORCL,long,2023-09-11,0.913322632423756,0.5388585380797495,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-08-01,2025-08-04,245.03716414010182,243.1288987814313,25.716179076815763,-0.09326189865869028,0.02229980168583823,ema_trail,2,ORCL,long,2025-07-31,0.9171974522292994,0.5962838230170713,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-12,2024-02-14,266.61740333705546,280.1532475337121,23.64729918054283,0.5498560021890854,0.9980701652264768,ema_trail,23,CRM,long,2024-01-11,0.9294871794871795,0.7098480644384582,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-22,2024-02-14,278.96381075064534,280.1532475337121,36.048025773763584,0.01751855054500895,0.3122294812296274,ema_trail,18,CRM,long,2024-01-19,0.9455128205128205,0.8122379231050074,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-30,2024-02-14,282.7384561141463,280.1532475337121,39.80381737422988,-0.07915535997565737,0.18793702505621104,ema_trail,12,CRM,long,2024-01-29,0.9150641025641025,0.6156038626312028,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-02-09,2024-02-14,288.262919160996,280.1532475337121,31.252760724834786,-0.27793376534263914,0.06259120573592594,ema_trail,4,CRM,long,2024-02-08,0.9294871794871795,0.52580570612401,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-02-27,2024-03-06,296.4512913878541,299.4690126095062,27.96812923483526,0.08669935048269847,0.6020639226639222,ema_trail,7,CRM,long,2024-02-26,0.9342948717948718,0.7001586421675667,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-03-01,2024-03-06,301.77904591928524,299.4690126095062,33.49884431200428,-0.08697587816704266,0.3436192293099614,ema_trail,4,CRM,long,2024-02-29,0.9439102564102564,0.758633327884249,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-03-04,2024-03-06,309.22036780444193,299.4690126095062,41.11897224324605,-0.2521900564342997,0.07363043258721941,ema_trail,3,CRM,long,2024-03-01,0.9278846153846154,0.6796533584195952,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-06-10,2025-07-03,266.37690605261633,280.7591034786075,30.30638520770978,0.4569810460391937,0.7390241240057877,ema_trail,17,IBM,long,2025-06-09,0.9363057324840764,0.5539765708118147,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-06-11,2025-07-03,269.79940438032963,280.7591034786075,25.71479819120529,0.405218046513039,0.7378884061662945,ema_trail,16,IBM,long,2025-06-10,0.9267515923566879,0.5264320018281587,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-06-12,2025-07-03,274.50889275249546,280.7591034786075,27.64033310167804,0.20626353957582963,0.516099535687742,ema_trail,15,IBM,long,2025-06-11,0.9140127388535032,0.537391170753982,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-06-24,2025-07-03,283.2162258226242,280.7591034786075,36.479231279664674,-0.08288427934465299,0.15235600682737016,ema_trail,8,IBM,long,2025-06-23,0.9171974522292994,0.5758971664973389,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-06-25,2025-07-03,287.14569094578104,280.7591034786075,39.46865251798937,-0.17636474531002508,0.041257169496799646,ema_trail,7,IBM,long,2025-06-24,0.9076433121019108,0.5305518327539853,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-13,2023-12-14,630.4099731445312,584.4277669158927,45.982206228638574,-1.0274197357999713,0.04436583691431112,stop,2,ADBE,long,2023-12-12,0.9662921348314607,0.8062543680266174,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-01,2023-12-15,137.08999633789062,135.052001953125,19.92364241388482,-0.11605179060180522,0.3536504572132385,ema_trail,11,NOW,long,2023-11-30,0.9293739967897271,0.46617108126021023,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-04,2023-12-15,136.8000030517578,135.052001953125,19.6207452829335,-0.1030338590907021,0.3738899022116781,ema_trail,10,NOW,long,2023-12-01,0.9309791332263242,0.425606486909486,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-11,2023-12-15,139.82200622558594,135.052001953125,17.979258952553693,-0.2808596448962587,0.23994289045574843,ema_trail,5,NOW,long,2023-12-08,0.9293739967897271,0.6095181465669641,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-12,2023-12-15,141.0240020751953,135.052001953125,15.825098627678216,-0.3951980504742212,0.19664961242490075,ema_trail,4,NOW,long,2023-12-11,0.9357945425361156,0.5641420392470078,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-13,2023-12-15,143.39999389648438,135.052001953125,15.357363703728538,-0.5622574354383458,0.04792539296643706,ema_trail,3,NOW,long,2023-12-12,0.9357945425361156,0.6127851766674446,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-12,2024-02-14,144.9600067138672,157.0,12.128345103415597,0.9688109278318614,1.4927006523225064,ema_trail,23,NOW,long,2024-01-11,0.9487179487179487,0.8514862334742193,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-19,2024-02-14,150.08799743652344,157.0,17.259187565137324,0.38309025518437884,0.7518313290143239,ema_trail,19,NOW,long,2024-01-18,0.9246794871794872,0.66947196123719,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-22,2024-02-14,152.03799438476562,157.0,19.167670671184993,0.243009685755253,0.5752394834881022,ema_trail,18,NOW,long,2024-01-19,0.9214743589743589,0.6908218033143139,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-23,2024-02-01,617.8648175415618,618.7760027911155,50.353508188458136,-0.006445318254981732,0.45592074425919316,ema_trail,8,INTU,long,2024-01-22,0.9006410256410257,0.6501047556827142,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-08,2024-01-03,129.5399932861328,135.7100067138672,18.640340034743048,0.31710437846868333,1.153949430403806,ema_trail,17,AMD,long,2023-12-07,0.9341894060995185,0.6144870124942063,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-11,2024-01-03,130.55999755859375,135.7100067138672,18.68281851492742,0.2616783520243515,1.0967298899142395,ema_trail,16,AMD,long,2023-12-08,0.9325842696629213,0.6194752969252908,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-12,2024-01-03,132.25,135.7100067138672,18.49154665759025,0.17280905556677834,1.0166809407498074,ema_trail,15,AMD,long,2023-12-11,0.9486356340288925,0.610472483295881,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-10,2024-07-12,248.8068203920187,237.60559479906212,35.824647247935246,-0.3265583929626795,0.07933367785411861,ema_trail,3,AMAT,long,2024-07-09,0.9073482428115016,0.6012941222210606,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-11,2024-07-12,251.3342236017576,237.60559479906212,33.393928077081654,-0.4261642181491664,0.0,ema_trail,2,AMAT,long,2024-07-10,0.9169329073482428,0.58987260176389,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-05-07,2026-05-19,425.8306100080117,403.86793027997817,57.149870814546944,-0.3992019688387888,0.38604827293344246,ema_trail,9,AMAT,long,2026-05-06,0.9585987261146497,1.3121375699735958,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-12,2024-01-03,71.76676528111953,71.66884354615492,7.174143464555868,-0.03365631963171255,0.9319796895717785,ema_trail,15,LRCX,long,2023-12-11,0.9020866773675762,0.44801056708840536,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-18,2024-01-03,75.93765050251822,71.66884354615492,9.74800734920828,-0.4534959914374075,0.2580292245928371,ema_trail,11,LRCX,long,2023-12-15,0.9036918138041734,0.5045417617201036,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-20,2024-01-03,75.59007431207614,71.66884354615492,9.39096245704134,-0.433652134504263,0.30485128453868027,ema_trail,9,LRCX,long,2023-12-19,0.9052969502407705,0.5925163006325698,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-22,2024-02-01,81.17869609566381,81.44499747031323,11.404283668859946,0.009114468341568288,0.6092063896321662,ema_trail,9,LRCX,long,2024-01-19,0.9182692307692307,0.6691406544315375,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-23,2024-02-01,81.22567641239274,81.44499747031323,11.448088987279519,0.004967615569627961,0.6027715342871507,ema_trail,8,LRCX,long,2024-01-22,0.9230769230769231,0.7416785578029126,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-11,2024-07-12,111.05917267973871,103.90473671076873,16.356609388591224,-0.45098309430037625,0.001382447073570328,ema_trail,2,LRCX,long,2024-07-10,0.9009584664536742,0.5460244059392743,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-18,2024-06-24,83.57884029223736,80.11066069572466,12.29637596706857,-0.29564298349636664,0.22056300978172663,ema_trail,4,KLAC,long,2024-06-17,0.9041533546325878,0.6014215664073421,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-11,2024-07-12,88.23719728015995,84.05628476176189,12.362797776938564,-0.3524596124258058,0.0,ema_trail,2,KLAC,long,2024-07-10,0.9281150159744409,0.6603519232552013,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-06,2024-06-24,132.88731915577975,141.4261006161672,18.5187843966726,0.44673595441622777,1.2706697946398569,ema_trail,12,MU,long,2024-06-05,0.9408,0.7830129932694485,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-11,2024-06-24,134.35675618655884,141.4261006161672,16.456834907992373,0.4132405140633974,1.3405872428607881,ema_trail,9,MU,long,2024-06-10,0.952,0.8141632450213581,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-06-04,2026-06-08,427.7799987792969,414.95001220703125,55.7089307233,-0.24566162717785398,0.08059731493817889,ema_trail,3,ADI,long,2026-06-03,0.9092356687898089,0.8708623311995229,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-03-17,2023-03-29,206.77999877929688,205.22000122070312,19.982565433408837,-0.09876397316096132,0.1361187195791966,ema_trail,9,CDNS,long,2023-03-16,0.9260450160771704,0.39712278131853074,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-04-14,2023-04-25,214.8699951171875,197.8219356761699,17.048059441017614,-1.0252075605274122,0.10910336257254025,stop,8,CDNS,long,2023-04-13,0.9356913183279743,0.3237933979487877,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-05-26,2023-06-08,226.25999450683594,222.1199951171875,30.26934821898186,-0.15172177958500432,0.4208880019813187,ema_trail,9,CDNS,long,2023-05-25,0.9101123595505618,0.4139583375718858,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-11-13,2023-12-05,260.6000061035156,260.7200012207031,34.839462940630256,-0.011515817442514037,0.5376081858858635,ema_trail,16,CDNS,long,2023-11-10,0.9341894060995185,0.7068219161078437,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-11-30,2023-12-05,277.6600036621094,260.7200012207031,40.04853830639257,-0.4368529586493761,0.04169897281593636,ema_trail,4,CDNS,long,2023-11-29,0.9293739967897271,0.4169142500441483,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-09-08,2025-10-13,71.00538948612805,84.53306969479871,9.093773737589856,1.471959806341744,1.7791939818250069,ema_trail,26,GLW,long,2025-09-05,0.9028662420382165,0.6006340359750149,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-09-09,2025-10-13,71.51194386519316,84.53306969479871,9.59299014648878,1.3424491993863665,1.6338006072767306,ema_trail,25,GLW,long,2025-09-08,0.9028662420382165,0.5977545070558419,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-10-28,2025-11-04,83.73849179501393,84.92043564819188,5.275427674357559,0.1923004033434065,1.5551373483676862,ema_trail,6,GLW,long,2025-10-27,0.9267515923566879,0.7288462372046483,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-10-30,2025-11-04,88.20798556062131,84.92043564819188,8.274860608645184,-0.4186132005573219,0.4513092142599828,ema_trail,4,GLW,long,2025-10-29,0.9378980891719745,0.8119684934357647,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-11-30,2023-12-06,74.0094810420152,73.6700874552868,10.383225372269344,-0.046942306589449825,0.08353575160751747,ema_trail,5,STX,long,2023-11-29,0.9085072231139647,0.3706287312595067,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-01,2023-12-06,74.39603722931406,73.6700874552868,8.886009355264989,-0.09844034746233947,0.05198824537516282,ema_trail,4,STX,long,2023-11-30,0.9085072231139647,0.3900763212831653,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-12,2024-07-02,98.81911788205485,98.66563525614949,13.753432244216114,-0.025529690002809247,0.33521091541795767,ema_trail,14,STX,long,2024-06-11,0.9008,0.6039262792219962,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-05-30,2024-06-05,57.69503962452516,56.41593482439339,7.522233847104239,-0.18538308004312368,0.00700173922381567,ema_trail,5,WDC,long,2024-05-29,0.9439102564102564,0.759254606236843,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-13,2024-06-21,59.41806354186562,57.05548408768627,6.7626678883446445,-0.36692849955559215,0.2870499763529297,ema_trail,6,WDC,long,2024-06-12,0.9456,0.7606053755187785,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-10,2024-07-15,128.19430397272598,125.63178200948013,13.907662724410827,-0.20268758504213097,0.13437957352974275,ema_trail,4,NTAP,long,2024-07-09,0.9105431309904153,0.6206482559925113,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-07-11,2024-07-15,129.67784956951098,125.63178200948013,13.425215208422813,-0.320696777841498,0.02583273891510881,ema_trail,3,NTAP,long,2024-07-10,0.9089456869009584,0.5819526995736919,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-11-09,2023-12-04,69.72426533164023,68.03468346947368,9.212461486261127,-0.1985387288248127,0.3605511042070085,ema_trail,17,DELL,long,2023-11-08,0.9454253611556982,0.745802733691705,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-09,2024-01-18,76.00261451106597,75.56101124814961,11.158548131946333,-0.05319764586927056,0.09463611024169172,ema_trail,7,DELL,long,2024-01-08,0.9230769230769231,0.7038838042340014,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-12,2024-01-18,76.74182405581047,75.56101124814961,11.122953560739802,-0.11995882644714845,0.028480928620053397,ema_trail,4,DELL,long,2024-01-11,0.9214743589743589,0.6779364423631553,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-02-23,2024-03-14,85.87888665562726,106.74593882127769,9.573339549881268,2.1617633308113313,4.230481880232443,ema_trail,15,DELL,long,2024-02-22,0.967948717948718,1.0188769645862648,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-02-26,2024-03-14,89.3117540432051,106.74593882127769,13.081079303264488,1.3191236647942282,2.8336325506609463,ema_trail,14,DELL,long,2024-02-23,0.9743589743589743,1.0541494664519608,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-05-07,2026-05-18,366.6199951171875,353.5,54.754681263610735,-0.2530054926395592,0.0649258217514975,ema_trail,8,KEYS,long,2026-05-06,0.9410828025477707,1.0409396364597745,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-06-23,2026-06-24,359.06500244140625,350.0,50.79545675896799,-0.19259857220521676,0.011713670053731272,ema_trail,2,KEYS,long,2026-06-22,0.9490445859872612,1.1361308097668066,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-04-01,2025-04-10,156.91053856025553,151.0248079992095,15.755350875633923,0.3536518816945324,1.4384335837602404,ema_trail,8,CDW,short,2025-03-31,0.09728867623604466,-0.3004843902892079,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-11,2024-01-03,56.0,57.36000061035156,5.907134161715788,0.2112700636528404,0.7057145899880148,ema_trail,16,ANET,long,2023-12-08,0.9438202247191011,0.6535184803661964,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-12,2024-01-03,56.584999084472656,57.36000061035156,5.575320137556545,0.11870735874909186,0.6427885018343398,ema_trail,15,ANET,long,2023-12-11,0.9550561797752809,0.6517598636105106,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-13,2024-01-03,57.5,57.36000061035156,6.198673490201429,-0.04113773536411113,0.4305357859480885,ema_trail,14,ANET,long,2023-12-12,0.9373996789727127,0.6172008903067858,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-18,2024-01-03,59.13249969482422,57.36000061035156,7.161173047996549,-0.2640299391160888,0.14470409542821228,ema_trail,11,ANET,long,2023-12-15,0.9373996789727127,0.6317275863028988,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-19,2024-01-03,59.77750015258789,57.36000061035156,7.8010003546093785,-0.32522169301561865,0.050153902392836604,ema_trail,10,ANET,long,2023-12-18,0.9438202247191011,0.6985188719674857,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-09,2024-02-01,61.25,65.5,7.824314639776404,0.527522241886473,0.891451685577974,ema_trail,17,ANET,long,2024-01-08,0.9519230769230769,0.9490364239663474,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-11,2024-02-01,62.48749923706055,65.5,6.8389109911450205,0.4222201119745647,0.8389492485703389,ema_trail,15,ANET,long,2024-01-10,0.9583333333333334,0.9502915767620883,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-12,2024-02-01,63.0,65.5,7.0319612440968555,0.33760140558125373,0.7430357325287225,ema_trail,14,ANET,long,2024-01-11,0.9583333333333334,0.9662414364633933,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-19,2024-02-01,65.15249633789062,65.5,9.232213997033348,0.023526173624591862,0.3328023090905147,ema_trail,10,ANET,long,2024-01-18,0.9663461538461539,1.025795356158889,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-06-14,2024-07-17,82.75,87.67749786376953,11.652112437094345,0.4086810773134813,0.9762178370153586,ema_trail,22,ANET,long,2024-06-13,0.96,0.860379551051327,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-11-07,2024-11-11,106.75499725341797,101.33000183105469,12.677454212430575,-0.44476637993623475,0.09761447614177998,ema_trail,3,ANET,long,2024-11-06,0.9249201277955271,0.88064473385706,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-11-08,2024-11-11,101.61499786376953,101.33000183105469,7.517011435869549,-0.06494948592371086,0.38146813126992085,ema_trail,2,ANET,long,2024-11-07,0.9376996805111821,0.9140638804951198,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-01-07,2025-01-14,119.69000244140625,114.61000061035156,17.88951818173554,-0.29734628858637285,0.03298000157952755,ema_trail,5,ANET,long,2025-01-06,0.9217252396166135,0.8291117526297189,xmom_f252_skip21_b55_s20_atr0.5_ema10
2025-09-08,2025-09-15,143.8000030517578,139.60000610351562,18.49081053306277,-0.24269336091685048,0.6770933188717907,ema_trail,6,ANET,long,2025-09-05,0.9140127388535032,0.6990695183739226,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-01-13,2026-01-21,334.5146010595183,320.50283121296127,42.55349483318031,-0.3449963183101241,0.13001931973798644,ema_trail,6,GOOGL,long,2026-01-12,0.9219745222929936,0.6574585906257193,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-01-14,2026-01-21,334.62442706687915,320.50283121296127,42.70156961600571,-0.3463770732799393,0.0615100371914296,ema_trail,5,GOOGL,long,2026-01-13,0.9060509554140127,0.633272122617808,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-02-03,2026-02-05,346.8884575284791,311.814107165092,39.574096526003586,-0.9038267558411921,0.0418921925731128,ema_trail,3,GOOGL,long,2026-02-02,0.9187898089171974,0.5643244474913893,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-01-13,2026-01-21,334.842443176996,320.6759502987687,41.525624938046406,-0.35727765173229614,0.142376846840425,ema_trail,6,GOOG,long,2026-01-12,0.9203821656050956,0.6492639205889106,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-01-14,2026-01-21,334.54784115713085,320.6759502987687,41.2656275045872,-0.3523752677469879,0.0761140439961625,ema_trail,5,GOOG,long,2026-01-13,0.9044585987261147,0.6302804549263707,xmom_f252_skip21_b55_s20_atr0.5_ema10
2026-02-03,2026-02-05,348.0601743239401,312.79126924034074,40.15768098856506,-0.8955951774826915,0.04066085061427527,ema_trail,3,GOOG,long,2026-02-02,0.9156050955414012,0.5546643318091511,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-07-06,2023-07-21,293.3142553701415,301.91864094603187,40.578990011675415,0.19758394831520493,0.5567316963067968,ema_trail,12,META,long,2023-07-05,0.9406099518459069,0.7034931613050175,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-07-12,2023-07-21,299.1232312229929,301.91864094603187,40.07654777388501,0.05482416482052176,0.4187644650795307,ema_trail,8,META,long,2023-07-11,0.9036918138041734,0.54833800635709,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-07-31,2023-08-07,320.8722871378495,310.50332247597623,44.05824752797747,-0.24991255562666376,0.044324332155377746,ema_trail,6,META,long,2023-07-28,0.9470304975922953,0.6823333060115464,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-10-12,2023-10-16,325.1446723921644,315.86624034074185,45.14711319208698,-0.21991929703153446,0.0557709433468462,ema_trail,3,META,long,2023-10-11,0.971107544141252,1.2547272782706789,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-19,2024-01-03,342.57167029164464,341.97694461960975,35.81018463478301,-0.03574036340977184,0.4517697427934274,ema_trail,10,META,long,2023-12-18,0.9887640449438202,1.877228127170512,xmom_f252_skip21_b55_s20_atr0.5_ema10
2023-12-20,2024-01-03,345.61488990125895,341.97694461960975,38.87360492560276,-0.11136541284856374,0.33788320680225914,ema_trail,9,META,long,2023-12-19,0.9871589085072231,1.8053252874466899,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-11,2024-03-08,368.8905728121484,502.07781982421875,51.02475131165261,2.5957885626421144,2.952927490441559,time,40,META,long,2024-01-10,0.9823717948717948,1.5700940735092108,xmom_f252_skip21_b55_s20_atr0.5_ema10
2024-01-16,2024-03-12,370.39731754067816,489.48497219166796,48.544101627805446,2.4379246097350964,3.0727862111089728,ema_trail,40,META,long,2024-01-12,0.9823717948717948,1.5150128022248825,xmom_f252_skip21_b55_s20_atr0.5_ema10
